0,1,2,3,4,5,6,7,8,9,10,11,12,13
4203.205,4281.41,4197.564,4216.41,4220.0,4220.128,4199.487,4218.718,4227.436,4234.744,4225.641,4217.821,4209.615,4202.308
4198.077,4277.051,4198.205,4211.538,4214.103,4204.872,4203.59,4200.897,4215.641,4230.385,4249.744,4220.897,4214.615,4200.385
4205.128,4278.59,4200.897,4215.513,4216.154,4195.385,4205.897,4208.718,4213.718,4231.667,4283.846,4228.846,4216.154,4207.821
4222.949,4290.769,4216.026,4226.923,4222.692,4205.256,4195.769,4219.487,4219.615,4237.051,4299.487,4242.051,4223.974,4220.897
4229.487,4293.205,4221.154,4227.051,4218.59,4210.256,4197.821,4207.564,4211.667,4232.051,4293.077,4243.846,4221.538,4220.513
4215.385,4283.077,4208.205,4217.949,4212.564,4198.718,4214.615,4189.744,4198.59,4216.41,4283.077,4232.051,4207.308,4207.051
4199.615,4274.231,4196.282,4212.821,4211.538,4191.026,4215.0,4199.103,4196.667,4207.179,4264.103,4216.026,4198.59,4195.128
4190.897,4268.077,4191.795,4207.821,4205.769,4201.538,4203.462,4220.897,4201.923,4207.949,4232.564,4205.128,4195.769,4187.821
4185.0,4262.051,4185.256,4199.359,4203.974,4213.974,4207.308,4219.103,4208.205,4205.256,4205.513,4199.872,4188.077,4182.436
4184.103,4261.026,4179.487,4198.846,4215.641,4210.897,4215.897,4212.949,4214.487,4199.872,4193.718,4198.718,4183.077,4179.615
4181.538,4262.051,4178.59,4201.795,4218.974,4200.769,4208.462,4222.821,4217.308,4200.128,4193.462,4199.744,4184.487,4174.359
4177.179,4259.359,4178.333,4199.872,4207.564,4204.744,4198.077,4215.385,4213.59,4201.41,4191.795,4198.974,4183.205,4167.051
4182.821,4260.897,4181.923,4201.154,4206.923,4215.769,4202.564,4207.692,4213.462,4201.154,4186.41,4198.718,4182.949,4168.59
4196.538,4271.923,4192.949,4209.103,4214.872,4215.513,4203.333,4214.615,4216.282,4206.282,4190.128,4205.0,4191.41,4180.897
4208.333,4281.923,4202.949,4218.59,4217.692,4211.41,4195.256,4211.154,4213.077,4215.513,4203.59,4216.538,4203.59,4196.282
4216.154,4283.846,4208.718,4220.385,4216.923,4207.692,4193.974,4194.487,4205.769,4221.026,4204.487,4218.59,4207.821,4205.256
4215.897,4280.769,4212.179,4220.256,4214.359,4195.128,4190.641,4186.538,4199.872,4213.59,4193.974,4216.026,4202.436,4201.282
4206.667,4273.718,4208.846,4215.641,4206.795,4189.872,4192.564,4186.667,4199.487,4198.59,4190.128,4215.769,4194.231,4190.641
4198.205,4263.974,4197.564,4203.077,4196.41,4199.872,4208.59,4191.795,4198.59,4191.667,4185.641,4207.179,4186.282,4182.821
4196.538,4261.154,4194.615,4202.949,4200.513,4212.949,4219.744,4205.769,4200.256,4197.051,4180.128,4199.359,4185.513,4182.949
4201.154,4268.077,4203.077,4218.846,4221.538,4218.077,4223.718,4225.641,4213.846,4209.744,4189.744,4211.667,4194.231,4189.872
4202.179,4270.0,4200.769,4217.308,4230.0,4212.436,4228.59,4233.205,4225.256,4215.897,4199.231,4219.487,4200.897,4191.026
4193.077,4262.564,4188.974,4202.051,4215.769,4208.846,4224.103,4216.282,4216.282,4207.821,4191.41,4206.282,4198.462,4184.744
4194.487,4264.231,4192.692,4211.154,4210.513,4214.231,4205.385,4196.538,4203.077,4202.308,4190.0,4206.282,4198.205,4187.308
4200.769,4268.205,4201.538,4218.846,4213.974,4211.282,4194.103,4188.974,4195.513,4196.282,4194.231,4215.513,4201.538,4191.795
4192.949,4258.205,4196.795,4204.103,4206.795,4200.641,4197.564,4188.974,4190.256,4190.0,4182.051,4207.564,4198.846,4185.256
4189.872,4256.795,4195.513,4204.872,4204.744,4203.077,4197.949,4204.872,4194.744,4198.462,4175.385,4204.487,4197.436,4188.718
4203.974,4272.051,4205.128,4218.462,4208.846,4206.154,4192.564,4216.667,4202.564,4209.487,4188.846,4219.487,4204.231,4202.051
4207.564,4271.154,4205.0,4214.359,4206.154,4199.744,4193.846,4205.897,4201.667,4209.359,4191.795,4223.205,4205.513,4197.436
4192.179,4260.256,4195.256,4209.231,4207.436,4205.0,4197.179,4196.154,4199.231,4209.487,4181.538,4209.615,4200.513,4183.462
4184.615,4266.41,4190.513,4214.615,4217.692,4214.744,4191.923,4202.692,4201.538,4212.436,4182.051,4202.564,4201.026,4182.051
4183.846,4265.0,4187.821,4209.103,4218.846,4220.897,4204.359,4211.795,4208.333,4211.154,4185.769,4202.308,4201.026,4184.231
4174.231,4247.308,4185.128,4199.231,4213.462,4229.231,4231.923,4214.487,4216.538,4214.872,4182.051,4200.513,4196.026,4179.872
4166.538,4247.821,4185.0,4200.513,4213.974,4225.385,4235.256,4219.103,4219.359,4219.103,4176.667,4200.0,4190.128,4178.077
4175.513,4266.923,4191.795,4210.385,4217.051,4214.872,4226.282,4229.359,4221.795,4222.821,4179.359,4206.667,4192.564,4187.692
4195.0,4275.128,4203.333,4220.513,4224.359,4219.744,4225.769,4234.744,4234.231,4235.256,4194.744,4220.641,4209.487,4201.923
4195.641,4266.795,4204.231,4218.846,4223.333,4224.231,4227.436,4225.385,4233.974,4237.051,4205.256,4225.385,4219.872,4202.692
4186.538,4261.795,4196.795,4213.846,4208.333,4212.821,4217.564,4216.795,4219.872,4228.974,4200.128,4217.949,4214.615,4195.769
4194.103,4265.513,4201.154,4217.821,4206.41,4209.103,4203.718,4227.692,4223.846,4230.513,4202.949,4220.641,4214.103,4203.846
4205.0,4266.923,4211.667,4222.179,4220.385,4217.179,4202.436,4224.487,4231.154,4230.641,4214.103,4232.051,4220.385,4214.231
4201.282,4263.718,4208.462,4215.513,4222.564,4215.385,4204.744,4199.872,4220.256,4222.949,4209.615,4233.205,4220.769,4208.333
4195.769,4262.564,4200.385,4206.923,4206.538,4207.949,4203.974,4204.103,4212.949,4219.231,4198.205,4227.051,4214.359,4200.256
4193.333,4261.538,4199.744,4204.744,4197.436,4209.615,4211.667,4237.821,4218.333,4218.077,4195.385,4223.846,4205.641,4201.795
4186.667,4257.564,4197.821,4206.026,4204.744,4213.846,4224.872,4238.333,4220.385,4216.282,4193.59,4219.615,4199.872,4201.282
4185.513,4258.462,4195.0,4209.359,4214.872,4211.795,4220.385,4206.667,4221.538,4220.897,4193.462,4215.128,4202.179,4196.538
4189.359,4262.692,4197.821,4214.615,4218.846,4217.051,4219.359,4210.0,4229.615,4223.462,4199.615,4213.59,4204.744,4196.667
4188.077,4266.282,4201.026,4218.205,4216.538,4230.641,4230.513,4232.564,4232.051,4216.026,4200.769,4212.051,4202.051,4198.205
4188.205,4271.154,4198.718,4218.333,4218.59,4228.59,4219.231,4226.538,4225.769,4215.641,4195.513,4211.795,4202.051,4200.641
4187.564,4269.744,4193.974,4217.051,4218.462,4218.333,4201.667,4214.231,4221.667,4223.59,4194.487,4213.846,4202.179,4202.051
4182.436,4261.154,4191.538,4215.385,4213.718,4218.974,4208.077,4217.821,4218.333,4216.282,4195.128,4212.436,4197.692,4196.538
4180.897,4259.103,4196.538,4214.487,4214.103,4224.487,4220.513,4207.821,4208.718,4201.667,4198.077,4211.667,4197.821,4195.128
4190.385,4266.923,4208.974,4218.077,4217.308,4223.077,4218.462,4199.359,4208.077,4206.667,4213.205,4223.205,4205.641,4205.385
4196.41,4268.59,4213.59,4221.538,4221.41,4222.179,4217.692,4212.821,4212.949,4213.333,4225.897,4232.949,4206.923,4210.0
4188.974,4261.282,4205.0,4215.769,4213.077,4217.692,4224.487,4212.564,4207.308,4202.692,4221.154,4225.641,4199.103,4203.205
4188.462,4264.231,4203.974,4213.59,4204.103,4202.949,4220.256,4201.538,4205.0,4203.462,4221.538,4223.59,4203.205,4206.026
4202.821,4281.538,4218.846,4225.256,4214.615,4200.128,4210.256,4221.795,4221.154,4221.923,4239.872,4237.821,4215.513,4219.103
4206.154,4282.949,4225.385,4226.41,4223.462,4211.667,4211.923,4241.923,4229.615,4224.231,4243.846,4239.615,4211.667,4216.667
4194.359,4264.615,4211.538,4214.487,4213.205,4212.436,4215.897,4223.462,4218.974,4206.538,4224.872,4222.179,4197.179,4203.077
4195.641,4268.077,4207.179,4216.282,4212.051,4210.897,4210.128,4218.59,4215.128,4203.718,4222.436,4217.692,4198.077,4201.667
4201.026,4281.282,4212.949,4222.821,4223.846,4222.949,4210.385,4228.846,4217.308,4208.59,4233.846,4221.538,4204.615,4204.872
4191.538,4266.154,4201.282,4215.128,4214.872,4227.436,4216.795,4212.179,4215.256,4201.923,4226.026,4213.205,4196.41,4199.487
4183.205,4251.026,4188.59,4209.872,4204.103,4216.923,4208.718,4195.0,4214.872,4201.41,4212.436,4207.564,4193.718,4196.41
4183.077,4256.795,4191.282,4211.154,4211.41,4217.564,4207.308,4209.615,4221.154,4213.846,4220.897,4215.0,4204.744,4199.744
4183.462,4259.744,4192.949,4206.538,4214.872,4229.615,4227.692,4229.359,4229.231,4222.436,4235.256,4219.744,4210.128,4202.949
4188.462,4260.0,4193.333,4207.051,4211.282,4232.564,4238.077,4232.949,4233.462,4222.949,4235.0,4221.538,4205.897,4205.0
4191.923,4259.872,4198.59,4212.051,4204.103,4221.41,4231.154,4233.846,4229.744,4218.718,4229.103,4225.0,4202.051,4204.103
4188.462,4257.308,4199.359,4212.692,4201.667,4212.308,4220.256,4225.513,4218.974,4213.077,4231.667,4223.59,4207.436,4205.0
4197.436,4265.0,4204.103,4215.385,4212.821,4217.051,4204.359,4217.051,4216.026,4212.821,4241.026,4226.667,4212.179,4212.436
4213.974,4274.872,4218.846,4222.179,4223.718,4215.256,4186.667,4205.513,4214.231,4210.641,4237.308,4235.128,4210.769,4217.436
4218.077,4276.026,4221.538,4227.308,4217.821,4198.077,4186.923,4187.949,4203.846,4197.308,4219.487,4232.051,4206.538,4216.282
4213.974,4275.769,4216.667,4229.872,4211.154,4192.179,4195.513,4195.256,4199.872,4193.462,4211.795,4228.333,4205.128,4216.282
4209.103,4272.692,4219.872,4228.846,4216.923,4204.487,4191.41,4205.897,4205.513,4202.436,4220.641,4233.205,4208.59,4219.231
4201.923,4262.949,4217.179,4221.923,4215.0,4210.256,4191.667,4198.077,4210.897,4210.641,4225.385,4232.179,4212.308,4217.179
4197.564,4261.667,4206.667,4217.692,4213.974,4215.256,4202.949,4205.769,4222.436,4223.718,4224.487,4230.128,4215.897,4216.282
4198.333,4268.205,4201.538,4220.128,4226.667,4231.026,4209.103,4233.974,4236.41,4237.051,4231.667,4235.256,4219.103,4219.487
4191.923,4262.949,4200.769,4219.487,4228.462,4237.308,4217.564,4237.821,4236.41,4236.41,4227.821,4231.282,4215.128,4211.282
4186.026,4247.692,4197.692,4214.231,4218.974,4233.718,4234.231,4234.487,4233.846,4233.077,4212.692,4223.462,4206.667,4201.154
4190.0,4244.359,4197.564,4213.846,4217.051,4238.974,4233.59,4244.615,4239.744,4235.128,4211.538,4228.974,4205.641,4205.0
4194.231,4256.154,4200.513,4217.308,4220.897,4239.231,4217.821,4237.436,4238.333,4224.615,4218.077,4233.077,4209.231,4207.308
4194.103,4261.538,4201.154,4218.59,4217.436,4221.154,4214.487,4218.974,4216.026,4203.077,4206.282,4224.744,4201.923,4200.0
4197.179,4258.205,4205.128,4221.41,4212.179,4209.872,4216.026,4207.564,4196.667,4193.077,4192.949,4219.615,4196.538,4203.59
4208.718,4260.641,4215.769,4228.846,4212.436,4217.692,4211.538,4201.41,4197.179,4197.179,4206.41,4229.231,4205.769,4219.872
4221.282,4275.128,4227.436,4237.821,4219.231,4218.59,4198.59,4197.308,4201.667,4205.897,4226.667,4243.718,4220.513,4230.256
4230.641,4288.333,4235.513,4245.0,4229.872,4205.128,4186.154,4185.897,4196.667,4211.154,4232.692,4250.641,4228.974,4233.205
4236.026,4288.718,4237.949,4250.769,4233.846,4201.026,4187.949,4171.923,4196.026,4216.41,4234.615,4255.0,4231.41,4237.179
4236.026,4283.077,4238.718,4248.462,4231.282,4212.564,4190.769,4184.103,4208.59,4230.0,4242.564,4264.487,4236.795,4243.077
4228.333,4275.0,4231.795,4235.128,4226.282,4219.231,4200.769,4228.462,4219.359,4239.872,4244.359,4267.051,4233.974,4236.154
4216.667,4264.872,4219.615,4225.385,4220.128,4214.103,4217.179,4240.897,4223.205,4232.821,4229.487,4256.795,4218.718,4218.205
4213.974,4262.179,4214.487,4225.897,4217.308,4210.641,4201.026,4212.564,4229.744,4230.513,4220.0,4248.59,4215.513,4214.872
4215.0,4266.41,4211.282,4225.256,4221.026,4216.282,4177.308,4218.59,4238.077,4240.385,4221.923,4244.103,4221.41,4215.513
4207.692,4261.154,4200.641,4216.923,4223.974,4224.744,4200.513,4248.846,4239.744,4236.923,4212.308,4233.974,4212.179,4202.051
4201.538,4255.128,4196.154,4216.667,4217.564,4231.41,4229.744,4237.308,4230.641,4219.103,4199.872,4225.0,4196.667,4197.564
4198.462,4250.641,4200.641,4216.282,4205.385,4229.103,4220.513,4215.897,4219.615,4204.487,4196.026,4220.128,4188.718,4198.974
4187.436,4235.641,4195.128,4202.564,4197.564,4217.821,4210.128,4217.436,4210.641,4192.436,4183.077,4208.974,4179.359,4188.333
4183.077,4233.333,4189.487,4201.667,4199.359,4209.359,4204.615,4206.667,4205.256,4187.821,4183.205,4200.769,4184.615,4186.795
4193.462,4249.744,4195.769,4216.41,4205.385,4212.179,4194.487,4191.923,4200.128,4195.0,4216.41,4206.667,4202.692,4198.846
4202.821,4256.154,4203.846,4221.923,4211.538,4220.128,4200.897,4199.744,4198.846,4198.974,4240.0,4218.333,4205.769,4207.179
4208.974,4258.59,4211.154,4222.179,4216.154,4220.256,4202.179,4212.308,4208.846,4206.667,4249.231,4231.026,4209.359,4214.487
4216.026,4267.179,4216.154,4228.59,4217.821,4213.462,4188.077,4216.41,4213.205,4220.769,4273.59,4240.641,4223.846,4220.769
4218.333,4266.282,4217.179,4230.641,4219.487,4213.205,4192.051,4211.795,4207.051,4227.564,4295.128,4243.462,4229.872,4223.077
4221.538,4268.846,4222.436,4231.667,4223.974,4220.641,4204.103,4205.897,4216.538,4237.308,4295.128,4250.769,4234.615,4233.333
4226.026,4279.487,4228.846,4237.308,4226.41,4215.513,4195.897,4218.974,4235.256,4251.795,4281.667,4259.872,4240.128,4239.744
4214.744,4272.821,4220.513,4232.179,4220.513,4200.897,4194.103,4231.667,4230.513,4245.897,4252.564,4247.949,4224.615,4226.154
4200.256,4259.103,4204.872,4224.103,4209.744,4202.179,4202.436,4222.564,4215.769,4224.487,4222.692,4226.41,4204.744,4210.128
4197.051,4255.897,4201.795,4221.154,4206.154,4218.333,4195.128,4214.103,4217.949,4219.103,4212.436,4221.026,4205.0,4204.231
4193.205,4250.128,4200.897,4218.205,4214.359,4222.308,4189.872,4217.051,4219.744,4219.231,4206.667,4219.872,4201.795,4201.282
4178.205,4238.718,4186.154,4210.897,4214.615,4216.154,4200.641,4216.282,4208.077,4205.0,4192.692,4206.026,4187.051,4190.256
4167.051,4236.923,4175.641,4203.462,4205.641,4223.333,4210.897,4205.641,4202.821,4197.821,4184.615,4197.051,4183.462,4180.513
4174.487,4244.487,4186.41,4206.538,4209.872,4227.564,4210.385,4197.692,4210.641,4209.487,4190.769,4206.154,4194.359,4188.205
4184.615,4251.026,4197.692,4212.821,4218.59,4219.359,4209.872,4199.359,4214.231,4219.103,4203.205,4216.795,4207.692,4199.487
4193.59,4257.308,4202.179,4217.308,4220.513,4221.923,4214.103,4210.385,4212.692,4223.077,4222.051,4226.923,4217.436,4208.974
4212.692,4273.718,4215.256,4227.051,4231.667,4236.41,4215.256,4230.385,4224.744,4241.026,4248.205,4250.256,4230.385,4226.282
4225.128,4286.538,4224.359,4237.051,4240.0,4239.103,4219.231,4239.615,4238.718,4260.128,4260.897,4269.103,4245.256,4237.436
4216.923,4277.949,4221.282,4230.897,4230.897,4223.333,4227.949,4239.103,4233.718,4259.615,4253.974,4264.615,4246.154,4231.154
4217.436,4271.923,4225.641,4224.744,4227.821,4215.641,4226.667,4249.872,4230.513,4260.0,4250.385,4261.154,4238.205,4233.205
4232.692,4279.872,4235.769,4232.949,4232.179,4220.256,4214.103,4254.872,4238.462,4268.718,4252.564,4272.051,4241.026,4245.641
4236.154,4283.718,4236.795,4238.205,4232.564,4222.051,4208.974,4229.744,4234.744,4263.205,4243.205,4273.077,4247.564,4243.718
4232.692,4280.897,4233.718,4239.359,4232.308,4216.282,4212.051,4202.692,4218.59,4241.154,4223.333,4257.051,4238.333,4233.718
4231.41,4281.795,4234.872,4246.154,4230.0,4215.256,4205.385,4199.231,4207.564,4225.769,4210.0,4246.282,4225.256,4230.385
4227.564,4285.897,4233.974,4248.333,4231.667,4220.385,4198.59,4201.154,4201.795,4218.974,4206.538,4246.667,4222.308,4226.282
4214.359,4280.256,4222.564,4236.154,4231.026,4215.128,4210.256,4193.462,4196.923,4211.667,4198.077,4235.641,4216.538,4215.513
4200.0,4271.154,4209.744,4226.795,4218.462,4207.436,4218.718,4204.231,4207.051,4225.128,4195.128,4225.641,4212.436,4211.026
4201.026,4271.282,4210.385,4231.154,4215.513,4211.026,4203.462,4231.026,4229.231,4252.949,4213.974,4240.0,4222.821,4217.051
4209.231,4276.41,4215.0,4234.872,4228.59,4216.795,4200.513,4234.359,4241.026,4260.0,4232.179,4251.923,4231.41,4219.103
4209.359,4273.59,4214.615,4232.179,4232.821,4217.949,4223.846,4239.615,4244.359,4260.769,4232.436,4246.795,4231.282,4217.949
4210.0,4267.821,4215.256,4229.359,4233.718,4225.897,4237.051,4267.564,4251.538,4270.897,4230.128,4248.205,4232.949,4218.718
4213.846,4267.564,4215.897,4230.769,4240.256,4238.333,4237.949,4265.641,4250.513,4265.385,4228.077,4251.026,4230.385,4217.949
4210.128,4263.462,4214.487,4228.718,4237.179,4236.667,4235.385,4236.154,4237.949,4249.359,4218.077,4241.667,4222.179,4215.769
4206.923,4255.513,4213.205,4223.59,4230.256,4230.385,4219.487,4227.564,4229.615,4242.051,4212.564,4236.282,4224.103,4215.385
4214.615,4254.615,4213.718,4226.795,4229.103,4229.103,4212.308,4221.41,4220.0,4227.308,4215.256,4238.846,4229.615,4219.872
4224.872,4260.256,4220.385,4233.205,4230.128,4220.128,4217.821,4197.692,4202.179,4211.923,4213.59,4240.769,4231.538,4229.103
4230.769,4268.59,4229.872,4233.205,4228.205,4213.974,4214.103,4187.949,4193.333,4220.385,4224.231,4250.385,4238.718,4235.769
4231.41,4271.282,4233.718,4231.154,4221.538,4216.026,4216.667,4210.256,4204.487,4230.769,4244.231,4262.051,4240.769,4235.769
4235.385,4272.436,4233.718,4237.308,4215.641,4207.179,4220.256,4236.41,4220.128,4235.128,4251.41,4268.077,4238.462,4241.026
4241.538,4273.077,4235.641,4242.308,4216.41,4198.333,4200.385,4231.795,4227.692,4251.538,4254.872,4272.564,4246.154,4250.0
4238.846,4272.436,4236.282,4238.59,4218.205,4208.077,4198.077,4224.487,4237.564,4270.0,4268.718,4279.487,4252.949,4251.154
4233.718,4271.538,4232.821,4234.872,4218.333,4216.795,4223.846,4247.179,4253.333,4275.897,4279.103,4278.077,4249.744,4246.538
4229.615,4270.256,4225.641,4231.282,4220.256,4215.769,4234.103,4263.333,4258.205,4274.231,4269.231,4264.744,4243.462,4233.974
4215.641,4264.872,4212.821,4223.333,4217.179,4224.103,4236.41,4250.769,4252.436,4269.744,4251.667,4246.41,4234.744,4219.359
4200.128,4256.026,4199.615,4215.513,4213.077,4233.333,4245.385,4244.231,4247.949,4257.564,4242.821,4231.282,4224.359,4210.769
4194.615,4246.538,4193.333,4210.897,4218.59,4230.128,4239.744,4244.872,4242.692,4242.051,4238.333,4222.692,4219.103,4203.846
4184.744,4235.769,4188.718,4204.615,4218.718,4230.128,4229.487,4216.923,4229.487,4230.128,4226.538,4210.641,4212.179,4197.821
4172.564,4225.897,4182.051,4199.359,4209.359,4232.051,4231.41,4194.231,4218.974,4217.051,4214.487,4202.436,4203.718,4198.077
4174.872,4222.564,4183.59,4198.974,4208.205,4218.974,4230.385,4212.436,4215.385,4202.564,4211.282,4205.641,4199.872,4197.179
4184.615,4221.41,4191.538,4198.077,4211.538,4208.59,4223.333,4221.923,4209.487,4202.821,4213.974,4212.692,4201.154,4195.128
4186.282,4222.179,4194.103,4200.385,4213.077,4217.051,4218.462,4199.615,4204.487,4210.897,4219.487,4215.769,4205.513,4199.487
4181.282,4224.103,4193.718,4200.256,4211.41,4214.615,4214.615,4188.718,4202.564,4204.103,4216.795,4214.359,4208.718,4198.974
4189.615,4228.974,4200.0,4201.667,4206.154,4197.821,4208.077,4203.462,4202.949,4202.949,4219.359,4223.846,4215.641,4201.667
4204.872,4234.872,4207.821,4211.795,4207.436,4196.026,4198.974,4212.564,4208.333,4217.436,4235.897,4237.308,4223.846,4214.872
4203.974,4236.667,4204.615,4212.692,4210.641,4201.154,4195.256,4211.795,4214.615,4223.462,4234.744,4234.487,4219.231,4213.846
4190.769,4232.821,4194.615,4202.436,4207.179,4200.0,4198.974,4208.462,4218.205,4219.872,4215.641,4222.692,4208.846,4198.718
4174.872,4222.949,4181.667,4194.359,4202.949,4206.795,4212.692,4216.026,4222.949,4218.462,4200.128,4211.41,4201.538,4187.949
4158.718,4209.744,4168.462,4187.692,4203.333,4218.974,4235.897,4245.128,4228.333,4212.949,4184.103,4196.154,4191.41,4176.795
4155.769,4206.667,4163.462,4182.051,4201.538,4225.128,4248.59,4248.333,4224.487,4205.769,4175.513,4187.692,4184.231,4170.897
4165.256,4210.641,4165.769,4181.795,4199.487,4223.846,4234.103,4212.949,4216.923,4200.897,4175.897,4191.923,4184.359,4177.564
4169.744,4214.872,4172.179,4184.359,4202.179,4216.026,4220.641,4203.718,4217.051,4198.718,4173.974,4197.051,4187.692,4184.231
4175.641,4222.949,4185.897,4190.385,4203.205,4209.103,4229.744,4230.256,4219.744,4206.026,4182.692,4208.59,4195.385,4190.385
4187.821,4230.769,4199.231,4198.077,4204.872,4207.051,4231.667,4230.769,4214.487,4211.538,4197.564,4222.821,4203.333,4201.026
4195.769,4233.59,4202.308,4201.41,4201.282,4203.718,4210.256,4205.385,4203.718,4205.0,4203.59,4226.41,4207.436,4208.59
4201.667,4238.205,4206.154,4207.949,4196.538,4194.359,4188.974,4195.769,4199.103,4197.179,4207.821,4227.821,4214.615,4213.974
4211.026,4244.872,4216.026,4214.744,4207.051,4191.538,4180.385,4184.487,4200.769,4201.538,4213.333,4235.128,4221.795,4221.923
4215.513,4248.974,4219.103,4217.308,4221.795,4204.103,4176.282,4175.385,4198.59,4209.487,4214.487,4236.795,4220.385,4223.462
4208.205,4247.564,4212.179,4214.744,4217.179,4211.026,4182.821,4197.821,4199.615,4211.923,4214.487,4229.231,4220.128,4214.231
4194.231,4236.795,4202.051,4205.128,4205.0,4206.154,4202.436,4223.462,4210.769,4219.359,4214.231,4227.308,4222.308,4206.795
4187.949,4222.308,4196.795,4199.744,4206.154,4206.923,4221.667,4221.282,4218.205,4222.308,4212.051,4227.949,4217.564,4201.41
4185.385,4218.077,4194.615,4198.59,4210.641,4216.41,4238.846,4218.077,4223.205,4219.487,4212.051,4223.077,4212.564,4192.308
4176.538,4214.744,4191.667,4190.769,4212.051,4222.821,4258.846,4255.256,4236.026,4229.615,4213.718,4223.077,4211.795,4185.513
4166.795,4202.308,4180.385,4182.821,4209.359,4224.487,4270.897,4281.026,4240.256,4233.846,4207.051,4218.846,4203.59,4180.128
4160.0,4195.769,4171.026,4181.795,4202.564,4224.872,4265.0,4246.795,4230.769,4221.026,4199.103,4205.385,4195.385,4175.256
4160.769,4205.0,4175.128,4182.692,4206.154,4222.051,4250.128,4218.462,4227.564,4222.692,4206.923,4205.513,4204.615,4177.821
4173.333,4221.154,4183.333,4189.487,4215.641,4219.231,4234.103,4232.949,4229.615,4234.231,4217.051,4216.41,4212.436,4184.359
4192.051,4235.897,4196.538,4204.744,4217.692,4217.692,4219.744,4240.641,4229.487,4233.59,4216.154,4225.0,4212.051,4195.0
4209.103,4247.436,4212.564,4215.641,4215.769,4217.949,4206.026,4220.641,4229.231,4236.795,4224.872,4237.949,4225.385,4209.359
4219.744,4251.154,4212.821,4216.923,4216.667,4217.179,4193.333,4200.641,4221.795,4237.051,4235.128,4242.564,4238.846,4215.256
4221.282,4249.359,4205.897,4217.051,4222.692,4216.026,4193.846,4196.538,4211.923,4224.231,4224.487,4231.667,4234.872,4208.974
4218.974,4249.359,4210.641,4216.667,4229.487,4219.615,4206.795,4213.718,4214.359,4223.59,4218.59,4234.487,4230.513,4206.154
4212.051,4241.923,4210.897,4211.41,4223.59,4221.923,4216.667,4228.462,4225.513,4228.59,4218.59,4239.359,4227.436,4205.0
4194.872,4222.949,4198.846,4197.051,4210.641,4220.256,4234.231,4236.41,4227.308,4218.333,4198.974,4221.923,4210.769,4195.0
4181.41,4210.256,4191.41,4185.769,4205.385,4222.949,4262.821,4248.846,4223.077,4205.256,4178.974,4206.667,4192.564,4183.205
4181.154,4212.949,4187.051,4191.282,4202.051,4224.872,4263.333,4240.769,4221.41,4200.769,4177.949,4205.513,4188.333,4178.462
4181.41,4217.821,4182.949,4194.615,4201.282,4214.103,4243.077,4229.744,4221.667,4201.923,4181.795,4203.462,4191.667,4180.128
4181.282,4216.282,4188.59,4187.564,4204.615,4206.154,4235.897,4237.051,4225.0,4211.923,4188.974,4207.692,4200.385,4184.231
4190.0,4217.436,4198.077,4188.59,4201.923,4214.615,4228.846,4237.821,4229.231,4224.359,4198.462,4225.0,4210.256,4191.538
4200.128,4229.872,4204.744,4203.846,4208.205,4215.256,4217.051,4230.0,4229.615,4231.026,4204.615,4237.308,4217.051,4201.41
4207.308,4236.667,4210.897,4210.641,4216.667,4205.513,4216.923,4234.615,4229.487,4237.692,4210.0,4241.538,4223.077,4207.179
4211.538,4233.333,4215.641,4205.769,4206.41,4209.872,4218.333,4233.59,4230.513,4243.462,4212.308,4248.205,4229.103,4210.641
4210.641,4235.897,4212.564,4204.872,4207.436,4218.333,4204.615,4217.436,4222.436,4236.026,4204.744,4243.718,4226.923,4208.333
4202.821,4234.615,4205.128,4203.59,4219.744,4213.462,4193.077,4213.974,4213.205,4217.179,4188.077,4220.256,4211.282,4196.795
4191.41,4221.026,4197.051,4196.154,4210.385,4214.231,4198.077,4219.231,4216.41,4205.128,4171.154,4203.205,4200.128,4188.205
4183.462,4212.564,4186.026,4190.769,4202.308,4225.0,4211.154,4214.872,4216.282,4205.769,4160.128,4197.692,4199.359,4184.103
4183.333,4214.744,4182.564,4193.59,4210.769,4227.436,4214.744,4206.538,4213.462,4208.718,4161.923,4196.026,4199.231,4182.821
4189.231,4218.205,4193.205,4200.0,4214.744,4221.795,4210.897,4216.538,4223.205,4216.667,4178.846,4206.41,4205.513,4192.949
4189.103,4221.154,4200.897,4201.026,4211.282,4219.487,4211.795,4226.538,4230.769,4223.718,4190.385,4217.949,4210.0,4199.487
4183.846,4212.821,4195.641,4193.718,4199.487,4215.0,4211.923,4216.923,4219.872,4215.256,4181.923,4212.051,4199.744,4189.872
4184.231,4201.026,4192.436,4185.897,4186.923,4209.359,4223.59,4220.641,4213.462,4203.974,4174.615,4207.821,4192.564,4182.436
4181.41,4206.795,4191.282,4184.487,4192.179,4208.59,4236.154,4230.769,4218.077,4199.615,4176.154,4210.897,4194.872,4184.487
4174.744,4215.0,4187.308,4186.41,4196.795,4207.436,4226.154,4230.128,4217.949,4199.615,4172.949,4208.974,4191.538,4185.0
4182.564,4215.256,4192.436,4193.205,4192.692,4198.974,4209.231,4241.538,4222.051,4214.231,4174.231,4213.846,4195.641,4190.0
4200.385,4222.949,4201.923,4202.179,4205.0,4196.026,4202.692,4235.256,4227.436,4230.513,4186.154,4223.718,4211.154,4199.872
